,ID,geometry,latitude,longitude,aoi_area,date,p,year,2022-07-04,2022-07-16,2022-07-28,2022-08-04,2022-08-09,2022-08-16,2022-08-21,2022-08-28,2022-09-02,2022-09-09,2022-09-14,2022-09-21,2022-09-26
0,5509970,"MULTIPOLYGON (((-15.916666666666686 16.25, -15.916666666666686 16.33333333333337, -15.833333333333314 16.33333333333337, -15.833333333333314 16.25, -15.916666666666686 16.25)))",16.2916666667,-15.875,1114.78,2022-07-04,0.0164337358043739,2022.0,8.524980477863167,12.973014411039944,15.93949255200243,17.59514840804133,18.48178134684144,18.97502969033258,19.27644529977736,19.485273592848962,19.648911269286707,19.78978166890026,19.918476970263935,20.039999999999903,20.156706543560606
1,5509969,"MULTIPOLYGON (((-16 16.25, -16 16.33333333333337, -15.916666666666686 16.33333333333337, -15.916666666666686 16.25, -16 16.25)))",16.2916666667,-15.9583333333,6401.76,2022-07-04,0.0017026567693884,2022.0,0.7732828654167326,1.3562344899297516,2.3729832736452727,4.164983743825105,7.255780052537551,12.164524625676822,19.105278979251676,27.89250846515362,38.103769879861254,49.296241498023846,61.13122401319804,73.39999999999955,85.99996936421006
2,5505644,"MULTIPOLYGON (((-16.416666666666686 16.166666666666686, -16.416666666666686 16.25, -16.333333333333314 16.25, -16.333333333333314 16.166666666666686, -16.416666666666686 16.166666666666686)))",16.2083333333,-16.375,6766.410000000001,2022-07-04,0.0016892266356901,2022.0,17.958833653804103,23.37255423113961,29.83006079618831,37.18198932835613,45.21157075715964,53.68931712809278,62.41312345618138,71.22784265223972,80.02840342645557,88.75345132879133,97.37533711545476,105.8899999999994,114.30837923216777
3,5505643,"MULTIPOLYGON (((-16.5 16.166666666666686, -16.5 16.25, -16.416666666666686 16.25, -16.416666666666686 16.166666666666686, -16.5 16.166666666666686)))",16.2083333333,-16.4583333333,1883.63,2022-07-04,0.0074271486438419,2022.0,11.801778915591246,13.99333279963864,16.30077303778285,18.652651977689164,20.989169530952942,23.26667237270914,25.457434503830324,27.54694518436994,29.530439352497257,31.409663347224377,33.19028349423297,34.879999999999896,36.487271009927696
4,5527255,"MULTIPOLYGON (((-15.5 16.583333333333314, -15.5 16.6666666666668, -15.416666666666686 16.6666666666668, -15.416666666666686 16.583333333333314, -15.5 16.583333333333314)))",16.625,-15.4583333333,223.7,2022-07-04,0.0,2022.0,0.11244336418447352,1.782561593009731,8.642254531911803,18.697119996560254,26.39428159567619,30.69177592052387,32.80096412181367,33.79008620828149,34.24887101853343,34.46232052762903,34.562490214597,34.60999999999999,34.632780817209934
5,5505648,"MULTIPOLYGON (((-16.08333333333337 16.166666666666686, -16.08333333333337 16.25, -16 16.25, -16 16.166666666666686, -16.08333333333337 16.166666666666686)))",16.2083333333,-16.0416666667,6196.900000000001,2022-07-04,0.0031451209475705,2022.0,36.88394264875571,43.73317684887057,50.944589129836736,58.294885094262966,65.59717232136401,72.7150216556485,79.56178140087553,86.09210133452298,92.29108927223969,98.16420302410904,103.72915148240625,109.00999999999948,114.03318270619869
6,5505647,"MULTIPOLYGON (((-16.16666666666663 16.166666666666686, -16.16666666666663 16.25, -16.08333333333337 16.25, -16.08333333333337 16.166666666666686, -16.16666666666663 16.166666666666686)))",16.2083333333,-16.125,8602.560000000001,2022-07-04,0.0022260815385187,2022.0,31.97442968817017,37.91198249902107,44.16350493321341,50.535424652856385,56.86572593678495,63.03613931252924,68.9715470358937,74.6326353188924,80.0064942319667,85.09785511217638,89.9220696733092,94.49999999999997,98.85456165247065
7,5505646,"MULTIPOLYGON (((-16.25 16.166666666666686, -16.25 16.25, -16.16666666666663 16.25, -16.16666666666663 16.166666666666686, -16.25 16.166666666666686)))",16.2083333333,-16.2083333333,8592.73,2022-07-04,0.0009682603782499,2022.0,7.050678335455957,15.469781850742665,29.958454471026478,47.3139938309096,63.31273246814745,76.0076831041766,85.341199570137,91.97149495980044,96.62560044353295,99.89103496319186,102.19383833675215,103.8299999999999,105.00213521037773
8,5505645,"MULTIPOLYGON (((-16.333333333333314 16.166666666666686, -16.333333333333314 16.25, -16.25 16.25, -16.25 16.166666666666686, -16.333333333333314 16.166666666666686)))",16.2083333333,-16.2916666667,8602.2,2022-07-04,0.0038734277277905,2022.0,35.88194524106281,45.153538012844095,55.10076221840435,65.09963545081263,74.71571806643065,83.71784223443956,92.02823112932063,99.66280068854698,106.68453180835004,113.1736319411418,119.21094856688072,124.8699999999999,130.2139845136272
9,5522926,"MULTIPOLYGON (((-16.25 16.5, -16.25 16.583333333333314, -16.16666666666663 16.583333333333314, -16.16666666666663 16.5, -16.25 16.5)))",16.5416666667,-16.2083333333,1952.78,2022-07-04,0.012254324603898,2022.0,0.5557473748544447,1.7696011384933508,4.874894747277351,12.654571583554693,31.770857438118465,67.50412408454088,112.97871478143054,156.60957465208637,192.23882430325023,219.07803626057537,238.58870159119965,252.60000000000002,262.6548766323004
10,5522925,"MULTIPOLYGON (((-16.333333333333314 16.5, -16.333333333333314 16.583333333333314, -16.25 16.583333333333314, -16.25 16.5, -16.333333333333314 16.5)))",16.5416666667,-16.2916666667,865.6700000000001,2022-07-04,0.0232998717756188,2022.0,9.458533883016898,12.309824813208632,15.710855516134007,19.582959154239596,23.81196809072438,28.27701592439086,32.87165827888612,37.514182498020844,42.14924977895408,46.74454604407135,51.285509027565745,55.76999999999994,60.20378043042805
11,5522930,"MULTIPOLYGON (((-15.916666666666686 16.5, -15.916666666666686 16.583333333333314, -15.833333333333314 16.583333333333314, -15.833333333333314 16.5, -15.916666666666686 16.5)))",16.5416666667,-15.875,948.7,2022-07-04,0.0096342363233899,2022.0,2.587606616770983,3.8213812643824934,5.563152327256555,7.901118368993747,10.865985193331637,14.430338888297015,18.528460819314432,23.082313756862366,28.022455505800476,33.29985043266939,38.889673855412575,44.78999999999991,51.018004063402415
12,5522927,"MULTIPOLYGON (((-16.16666666666663 16.5, -16.16666666666663 16.583333333333314, -16.08333333333337 16.583333333333314, -16.08333333333337 16.5, -16.16666666666663 16.5)))",16.5416666667,-16.125,4323.02,2022-07-04,0.0218735976238833,2022.0,83.38879751511281,116.41778217444762,154.39090315545155,192.90222003077437,228.45925934319777,259.3734524754492,285.35792500836146,306.8513299318569,324.53831335929084,339.1060079807699,351.15100112741146,361.15999999999997,369.51969801054435
13,5522934,"MULTIPOLYGON (((-15.583333333333371 16.5, -15.583333333333371 16.583333333333314, -15.5 16.583333333333314, -15.5 16.5, -15.583333333333371 16.5)))",16.5416666667,-15.5416666667,2145.3,2022-07-04,0.012869994872512,2022.0,19.121435739789288,26.598749195476756,35.649270110449244,45.63021048578363,55.82558832004804,65.66334928940246,74.78972552956702,83.04575580131035,90.40867022183946,96.93528577322155,102.72031634594519,107.86999999999996,112.4873264511002
14,5522933,"MULTIPOLYGON (((-15.666666666666629 16.5, -15.666666666666629 16.583333333333314, -15.583333333333371 16.583333333333314, -15.583333333333371 16.5, -15.666666666666629 16.5)))",16.5416666667,-15.625,1342.94,2022-07-04,0.006902765574039,2022.0,5.608623591424227,7.801839478491536,10.456502329606108,13.384072121722351,16.374539857664924,19.26011283504856,21.937025268893056,24.358651279813223,26.518312096217596,28.43267304964051,30.129515242288836,31.639999999999898,32.994335857168814
15,5518605,"MULTIPOLYGON (((-16.333333333333314 16.41666666666663, -16.333333333333314 16.5, -16.25 16.5, -16.25 16.41666666666663, -16.333333333333314 16.41666666666663)))",16.4583333333,-16.2916666667,5119.12,2022-07-04,0.0065538608198284,2022.0,46.32119316856063,67.05488045837,93.03569662811647,121.10272511809158,148.29420150002258,172.8857366181284,194.30327164132908,212.66464822413997,228.3878911280958,241.9605550341078,253.8326684169174,264.38,273.9006605821275
16,5522931,"MULTIPOLYGON (((-15.833333333333314 16.5, -15.833333333333314 16.583333333333314, -15.75 16.583333333333314, -15.75 16.5, -15.833333333333314 16.5)))",16.5416666667,-15.7916666667,236.44,2022-07-04,0.0783708340382338,2022.0,8.371837115985427,12.739966247967434,15.653154362445582,17.27906789771732,18.149773298694676,18.63416089350035,18.93016185127846,19.1352387378877,19.29593681534752,19.43427660897999,19.56066001870241,19.680000000000003,19.794610018826084
17,5501324,"MULTIPOLYGON (((-16.416666666666686 16.083333333333428, -16.416666666666686 16.166666666666686, -16.333333333333314 16.166666666666686, -16.333333333333314 16.083333333333428, -16.416666666666686 16.083333333333428)))",16.125,-16.375,8602.560000000001,2022-07-04,0.004434726407023,2022.0,57.31767276758201,80.05964107944394,104.02148941026407,126.81336928952393,147.13693338499962,164.59441137960292,179.2987155248956,191.5768297771175,201.80491552573423,210.3343142926638,217.46643401300062,223.44999999999987,228.4868642743265
18,5518609,"MULTIPOLYGON (((-16 16.41666666666663, -16 16.5, -15.916666666666686 16.5, -15.916666666666686 16.41666666666663, -16 16.41666666666663)))",16.4583333333,-15.9583333333,7911.29,2022-07-04,0.0021627319944029,2022.0,8.135267608353182,19.520453980841776,43.82743338177484,95.42241585209668,198.291247282134,361.6984818522205,560.9527361479168,760.8930941203826,939.6517102916932,1090.5078597088393,1215.028314185584,1317.5499999999995,1402.5348138218014
19,5501323,"MULTIPOLYGON (((-16.5 16.083333333333428, -16.5 16.166666666666686, -16.416666666666686 16.166666666666686, -16.416666666666686 16.083333333333428, -16.5 16.083333333333428)))",16.125,-16.4583333333,3556.02,2022-07-04,0.0111951001400442,2022.0,55.63540663004651,64.3109190400919,72.57235315168037,80.15901959267008,86.97707413564137,93.03972183559968,98.41549501082443,103.19367428209483,107.4647406285992,111.31100049652991,114.80316069386993,117.99999999999993,120.94944701365891
20,5522936,"MULTIPOLYGON (((-15.416666666666686 16.5, -15.416666666666686 16.583333333333314, -15.333333333333258 16.583333333333314, -15.333333333333258 16.5, -15.416666666666686 16.5)))",16.5416666667,-15.375,2194.49,2022-07-04,0.0042287729723079,2022.0,0.297717363744257,4.879849717918775,30.308655935689398,79.28232794806804,123.5951842254497,150.74237894794405,164.73564144847305,171.4584398028853,174.60734995964197,176.07368547717354,176.7583197952656,177.07999999999984,177.2323246257855
21,5518608,"MULTIPOLYGON (((-16.08333333333337 16.41666666666663, -16.08333333333337 16.5, -16 16.5, -16 16.41666666666663, -16.08333333333337 16.41666666666663)))",16.4583333333,-16.0416666667,7465.620000000001,2022-07-04,0.0114739298276633,2022.0,57.290865547958646,77.80813185591211,105.95641928614202,141.66050771440246,183.06193423599842,227.49054425278553,272.5563941729378,316.68010093509884,359.0984195575172,399.635593551585,438.4542044221761,475.86999999999944,512.2388780037415
22,5522935,"MULTIPOLYGON (((-15.5 16.5, -15.5 16.583333333333314, -15.416666666666686 16.583333333333314, -15.416666666666686 16.5, -15.5 16.5)))",16.5416666667,-15.4583333333,5720.01,2022-07-04,0.0015052421237025,2022.0,3.3282374576917664,8.803665641999032,21.692001503437815,44.415979955859385,73.78325378160707,103.83241557896591,130.24489089182154,151.40418931039196,167.45888303034508,179.27686241150886,187.84223833451117,194.00999999999974,198.44656216064203
23,5518607,"MULTIPOLYGON (((-16.16666666666663 16.41666666666663, -16.16666666666663 16.5, -16.08333333333337 16.5, -16.08333333333337 16.41666666666663, -16.16666666666663 16.41666666666663)))",16.4583333333,-16.125,8611.84,2022-07-04,0.0171426779875148,2022.0,147.89104203600309,175.35395164547202,204.26906212971676,233.7410450954178,263.02053068475465,291.5604881705121,319.01347612612443,345.1976568416365,370.053318135982,393.6023438199063,415.9157400371078,437.0899999999996,457.2311148431573
24,5518606,"MULTIPOLYGON (((-16.25 16.41666666666663, -16.25 16.5, -16.16666666666663 16.5, -16.16666666666663 16.41666666666663, -16.25 16.41666666666663)))",16.4583333333,-16.2083333333,8602.560000000001,2022-07-04,0.0139690975709556,2022.0,114.34043756914299,252.14754570046682,459.3523231572403,692.3571817326107,905.719628567448,1077.698708450187,1206.662270987233,1299.8287481600278,1366.0245717015962,1412.82836455726,1445.9727139034671,1469.5599999999997,1486.4558351902772
25,5501327,"MULTIPOLYGON (((-16.16666666666663 16.083333333333428, -16.16666666666663 16.166666666666686, -16.08333333333337 16.166666666666686, -16.08333333333337 16.083333333333428, -16.16666666666663 16.083333333333428)))",16.125,-16.125,2231.1600000000003,2022-07-04,0.008453002025852,2022.0,10.486066306353615,15.95732561038591,19.606212146050837,21.642734943024816,22.73332885227745,23.340044005324188,23.710797237500522,23.9676643744374,24.168945248897998,24.342221463991514,24.50052182220582,24.649999999999807,24.793553707523323
26,5518613,"MULTIPOLYGON (((-15.666666666666629 16.41666666666663, -15.666666666666629 16.5, -15.583333333333371 16.5, -15.583333333333371 16.41666666666663, -15.666666666666629 16.41666666666663)))",16.4583333333,-15.625,2349.42,2022-07-04,0.0039499110418741,2022.0,8.628020709506185,10.230217499735783,11.917136251819416,13.636543160294499,15.344719697227587,17.009751877983977,18.611369835082314,20.138965086050202,21.589053999101996,22.96291328423793,24.264685467400746,25.499999999999837,26.675040445904614
27,5501326,"MULTIPOLYGON (((-16.25 16.083333333333428, -16.25 16.166666666666686, -16.16666666666663 16.166666666666686, -16.16666666666663 16.083333333333428, -16.25 16.083333333333428)))",16.125,-16.2083333333,6238.320000000001,2022-07-04,0.0017360443196245,2022.0,8.734771270617337,12.301968303926698,15.054913811702978,16.914756007911407,18.10949166143557,18.87476617454212,19.37868715039906,19.727127986563353,19.98345473749733,20.18480742241006,20.35279921677401,20.49999999999947,20.63373776284257
28,5518612,"MULTIPOLYGON (((-15.75 16.41666666666663, -15.75 16.5, -15.666666666666629 16.5, -15.666666666666629 16.41666666666663, -15.75 16.41666666666663)))",16.4583333333,-15.7083333333,2464.9700000000003,2022-07-04,0.0037120127222643,2022.0,2.9370873738448436e-05,0.004554823341190924,0.12469174988958519,1.3315429927830642,8.667751042805198,32.22614620939708,67.01077657497427,97.80095475202185,118.97670236026484,132.0226904213778,139.71627929963938,144.18999999999988,146.78911327950448
29,5501325,"MULTIPOLYGON (((-16.333333333333314 16.083333333333428, -16.333333333333314 16.166666666666686, -16.25 16.166666666666686, -16.25 16.083333333333428, -16.333333333333314 16.083333333333428)))",16.125,-16.2916666667,8611.84,2022-07-04,0.0033384270957193,2022.0,33.00519665472854,43.97007326477898,53.56976784268024,61.336300513662536,67.38017470865701,72.01447422467179,75.56394686943642,78.29924658896722,80.42738737206676,82.10108789606137,83.43160853829467,84.49999999999959,85.36570842997831
30,5518611,"MULTIPOLYGON (((-15.833333333333314 16.41666666666663, -15.833333333333314 16.5, -15.75 16.5, -15.75 16.41666666666663, -15.833333333333314 16.41666666666663)))",16.4583333333,-15.7916666667,2687.35,2022-07-04,0.0103447634286564,2022.0,20.41860901680933,29.558120011417024,41.01059113791014,53.38267488184576,65.3688109645685,76.20888019319413,85.64983462092621,93.74361942673897,100.67450197468895,106.65739875813185,111.89068453478905,116.5399999999999,120.73675385521264
31,5518610,"MULTIPOLYGON (((-15.916666666666686 16.41666666666663, -15.916666666666686 16.5, -15.833333333333314 16.5, -15.833333333333314 16.41666666666663, -15.916666666666686 16.41666666666663)))",16.4583333333,-15.875,7730.150000000001,2022-07-04,0.0023608856231767,2022.0,3.562997682047774,12.838254099932634,42.33127980925371,117.75464509754791,267.6782197284605,492.987935096259,753.0345771637003,999.9048189184832,1206.866467081419,1368.24046897136,1489.197806001557,1578.0900000000001,1642.8786840326018
32,5518614,"MULTIPOLYGON (((-15.583333333333371 16.41666666666663, -15.583333333333371 16.5, -15.5 16.5, -15.5 16.41666666666663, -15.583333333333371 16.41666666666663)))",16.4583333333,-15.5416666667,784.25,2022-07-04,0.011832961428116,2022.0,6.434841275121245,8.264852970433228,9.85827339118087,11.135780641094293,12.119109746461206,12.864901992967676,13.431176959300544,13.865867422085197,14.205258022552169,14.475743876244085,14.696190864872952,14.879999999999983,15.036689679510667
33,5497004,"MULTIPOLYGON (((-16.416666666666686 16, -16.416666666666686 16.083333333333428, -16.333333333333314 16.083333333333428, -16.333333333333314 16, -16.416666666666686 16)))",16.0416666667,-16.375,8545.140000000001,2022-07-04,0.0040935549329794,2022.0,38.338825450969665,48.245255399004066,58.873578082641814,69.55708626449419,79.83159369282565,89.45010419571462,98.32951547428458,106.4868332495066,113.9893507957877,120.92276746686218,127.37346646747152,133.41999999999942,139.1298935998084
34,5514288,"MULTIPOLYGON (((-16.08333333333337 16.33333333333337, -16.08333333333337 16.41666666666663, -16 16.41666666666663, -16 16.33333333333337, -16.08333333333337 16.33333333333337)))",16.375,-16.0416666667,8602.08,2022-07-04,0.0065309785540241,2022.0,55.240693761280454,77.6822077025124,103.422773770653,130.23819041780044,156.19038511429167,180.05079225502982,201.294594238601,219.89364168295924,236.09243957890786,250.24401112416933,262.71323691544836,273.8299999999996,283.8723706171575
35,5497003,"MULTIPOLYGON (((-16.5 16, -16.5 16.083333333333428, -16.416666666666686 16.083333333333428, -16.416666666666686 16, -16.5 16)))",16.0416666667,-16.4583333333,7575.04,2022-07-04,0.0141028958262926,2022.0,103.11829593580464,125.5612896487254,146.05668713405464,163.7124363947573,178.4434175132137,190.56139650235167,200.50304843227025,208.69487818363135,215.50219521267726,221.21926573368245,226.07609098459818,230.24999999999977,233.87713521891718
36,5514287,"MULTIPOLYGON (((-16.16666666666663 16.33333333333337, -16.16666666666663 16.41666666666663, -16.08333333333337 16.41666666666663, -16.08333333333337 16.33333333333337, -16.16666666666663 16.33333333333337)))",16.375,-16.125,8602.52,2022-07-04,0.0085102969827445,2022.0,131.11441069398643,163.28433996504597,196.34819523950134,228.20952502200169,257.49726952210915,283.5670345269828,306.30734856542495,325.9235051994354,342.7712597216165,357.2508944292826,369.7487691540086,380.60999999999945,390.12931267128306
37,5514286,"MULTIPOLYGON (((-16.25 16.33333333333337, -16.25 16.41666666666663, -16.16666666666663 16.41666666666663, -16.16666666666663 16.33333333333337, -16.25 16.33333333333337)))",16.375,-16.2083333333,8593.29,2022-07-04,0.0080877056400982,2022.0,98.69060007402489,159.14509385654605,232.9803772017902,310.4912675647402,383.25552514715065,446.6387827245665,499.3270347846098,541.9523414391996,575.9611826501352,602.9557609082875,624.3919772714626,641.4799999999997,655.1807661173291
38,5514285,"MULTIPOLYGON (((-16.333333333333314 16.33333333333337, -16.333333333333314 16.41666666666663, -16.25 16.41666666666663, -16.25 16.33333333333337, -16.333333333333314 16.33333333333337)))",16.375,-16.2916666667,8171.52,2022-07-04,0.006903244439223,2022.0,72.54608947632917,93.14705975167962,115.01747504367836,136.80606074730053,157.5711963517255,176.80868342748144,194.3461198439642,210.21641241039413,224.5584417014747,237.5528363715671,249.3856023567186,260.2299999999993,270.23909224105296
39,5514292,"MULTIPOLYGON (((-15.75 16.33333333333337, -15.75 16.41666666666663, -15.666666666666629 16.41666666666663, -15.666666666666629 16.33333333333337, -15.75 16.33333333333337)))",16.375,-15.7083333333,1758.0,2022-07-04,0.0,2022.0,0.6673905623205912,1.334555542390976,2.640288759102407,4.699423896703774,7.202308102419696,9.698693270562298,11.905659932528687,13.736558621406287,15.213384380217468,16.39518827065507,17.343409532144996,18.109999999999847,18.735532143994693
40,5497006,"MULTIPOLYGON (((-16.25 16, -16.25 16.083333333333428, -16.16666666666663 16.083333333333428, -16.16666666666663 16, -16.25 16)))",16.0416666667,-16.2083333333,150.92000000000002,2022-07-04,0.061423270606944,2022.0,3.951949532901651,6.013937319289496,7.389116058288578,8.156633169196832,8.56765213134519,8.796308673811891,8.936036768210196,9.032843896086204,9.108701880822064,9.17400557405609,9.233665222243147,9.289999999999987,9.344101985512907
41,5514291,"MULTIPOLYGON (((-15.833333333333314 16.33333333333337, -15.833333333333314 16.41666666666663, -15.75 16.41666666666663, -15.75 16.33333333333337, -15.833333333333314 16.33333333333337)))",16.375,-15.7916666667,3360.76,2022-07-04,0.0054779276116116,2022.0,1.8272064345208516,4.47999071204364,10.20528790676436,21.335972906776462,40.218421283545354,67.85381974421672,103.04086862815731,142.84228853264742,183.86769973254886,223.34188367664746,259.51577508151433,291.57999999999987,319.3850930594162
42,5497005,"MULTIPOLYGON (((-16.333333333333314 16, -16.333333333333314 16.083333333333428, -16.25 16.083333333333428, -16.25 16, -16.333333333333314 16)))",16.0416666667,-16.2916666667,5624.900000000001,2022-07-04,0.0066454514746928,2022.0,31.326606315173407,40.23561486412497,47.992830944700145,54.21209338984315,58.999214383981496,62.62993954103316,65.38672439057298,67.50291908977458,69.15516741624148,70.47196817171475,71.54516574270099,72.4399999999995,73.20280916557437
43,5514290,"MULTIPOLYGON (((-15.916666666666686 16.33333333333337, -15.916666666666686 16.41666666666663, -15.833333333333314 16.41666666666663, -15.833333333333314 16.33333333333337, -15.916666666666686 16.33333333333337)))",16.375,-15.875,7818.43,2022-07-04,0.0011856600366058,2022.0,6.972359558488643,10.763457008210585,17.03407064080405,26.535760040102005,39.268629577119306,54.394162342904536,70.65261129955904,86.8784573841876,102.28425523621677,116.4887112094483,129.4137896280429,141.15999999999957,151.909383486233
44,5514289,"MULTIPOLYGON (((-16 16.33333333333337, -16 16.41666666666663, -15.916666666666686 16.41666666666663, -15.916666666666686 16.33333333333337, -16 16.33333333333337)))",16.375,-15.9583333333,8593.29,2022-07-04,0.0009018664562699,2022.0,5.06817555085051,10.001013935245853,19.620870431174588,36.80406249674941,63.67072039077273,100.30312103537499,144.85626761233894,194.63026966470605,247.09834965168784,300.43931346238855,353.6408414873207,406.37999999999977,458.8357627571399
45,5509964,"MULTIPOLYGON (((-16.416666666666686 16.25, -16.416666666666686 16.33333333333337, -16.333333333333314 16.33333333333337, -16.333333333333314 16.25, -16.416666666666686 16.25)))",16.2916666667,-16.375,2938.4700000000003,2022-07-04,0.0032567969045115,2022.0,6.30014688670604,7.470064699807018,8.701846157210825,9.95735033900713,11.204654147544147,12.420454116394488,13.589949267812955,14.705393329500085,15.76424256718731,16.767429229510086,17.71797817266662,18.619999999999756,19.478009925597668
46,5492684,"MULTIPOLYGON (((-16.416666666666686 15.916666666666742, -16.416666666666686 16, -16.333333333333314 16, -16.333333333333314 15.916666666666742, -16.416666666666686 15.916666666666742)))",15.9583333333,-16.375,1657.0700000000002,2022-07-04,0.0017561116911174,2022.0,2.2188216362638435,3.013436169761608,4.1035930137297845,5.486378963112679,7.089817487905188,8.810495998022203,10.555854213560913,12.264724105814311,13.907545910532342,15.477512743303196,16.980921233741746,18.42999999999993,19.83853262783729
47,5509968,"MULTIPOLYGON (((-16.08333333333337 16.25, -16.08333333333337 16.33333333333337, -16 16.33333333333337, -16 16.25, -16.08333333333337 16.25)))",16.2916666667,-16.0416666667,8611.84,2022-07-04,0.008769322235434,2022.0,67.94835118080441,82.73684632140952,96.242000312611,107.87600803393045,117.58278091250672,125.56775277887807,132.11866453048393,137.51655556143507,142.0021414013779,145.76932463458925,148.9696613428148,151.71999999999926,154.1100497520694
48,5492683,"MULTIPOLYGON (((-16.5 15.916666666666742, -16.5 16, -16.416666666666686 16, -16.416666666666686 15.916666666666742, -16.5 15.916666666666742)))",15.9583333333,-16.4583333333,7810.54,2022-07-04,0.0061481024359391,2022.0,49.546021719173375,59.7381124438551,69.61006270258582,78.83391433377578,87.26234491241622,94.86786548093137,101.68934236224064,107.79573065770805,113.26502895532634,118.17354250963051,122.59118996032075,126.5799999999997,130.1941287033375
49,5509967,"MULTIPOLYGON (((-16.16666666666663 16.25, -16.16666666666663 16.33333333333337, -16.08333333333337 16.33333333333337, -16.08333333333337 16.25, -16.16666666666663 16.25)))",16.2916666667,-16.125,8611.84,2022-07-04,0.0077114762931034,2022.0,84.81668749488882,110.36086773835949,136.77464618957208,162.38334199924205,186.059516669947,207.23136470652736,225.74211452902964,241.69000203656205,255.3035353568649,266.860594033049,276.6423168074707,284.90999999999957,291.89563452981923
50,5509966,"MULTIPOLYGON (((-16.25 16.25, -16.25 16.33333333333337, -16.16666666666663 16.33333333333337, -16.16666666666663 16.25, -16.25 16.25)))",16.2916666667,-16.2083333333,8602.560000000001,2022-07-04,0.0179958058996391,2022.0,210.41188295659245,262.6171588645926,317.6997157070479,372.1934884872979,423.6815841218725,470.8672402045251,513.3044340916,551.0751866058888,584.5360392945978,614.1540134379485,640.4135587727312,663.77,684.6301671572811
51,5509965,"MULTIPOLYGON (((-16.333333333333314 16.25, -16.333333333333314 16.33333333333337, -16.25 16.33333333333337, -16.25 16.25, -16.333333333333314 16.25)))",16.2916666667,-16.2916666667,8611.84,2022-07-04,0.0087286805142687,2022.0,99.94969872894669,118.51004899693986,138.05184505048922,157.96999410003986,177.75804700239428,197.0463021473135,215.59994703071942,233.29608966350042,250.0943745621476,266.00959153584,281.0897289047145,295.3999999999997,309.0120371655006
